Date,Open,High,Low,Close,Volume
2021-06-23,130.39255006678223,130.9286665216875,129.8661757752273,130.32431030273438,60214200
2021-06-24,131.05542269642876,131.24062798342803,129.57379527397197,130.04168701171875,68711000
2021-06-25,130.0904215029444,130.50955776565635,129.45682371531962,129.74925231933594,70783700
2021-06-28,130.04163948891443,131.83517920756188,129.9831567614525,131.37704467773438,62111300
2021-06-29,131.39657011097157,133.04390333984907,130.95793469390316,132.887939453125,64556100
2021-06-30,132.73195190270366,133.94064949902392,132.43952338561445,133.50201416015625,63261400
2021-07-01,133.15114759070119,133.8627124846623,132.33234449341114,133.80422973632812,52485800
2021-07-02,134.41829838230024,136.4652835854969,134.27209152787285,136.42630004882812,78852600
2021-07-06,136.53351700878477,139.53574001915328,136.53351700878477,138.4342803955078,108181800
2021-07-07,139.91592865249686,141.2318501133778,139.05815680347382,140.91993713378906,104911600
2021-07-08,138.00536723887996,140.42274763655988,137.11833949517367,139.6234588623047,105575500
2021-07-09,139.1458282969305,141.97260274724476,139.04834716131978,141.4462432861328,99890800
2021-07-12,142.51848639937432,142.62570970674338,140.364278087154,140.85165405273438,76299700
2021-07-13,140.39353920017592,143.73694652851253,140.00364432229037,141.962890625,100827100
2021-07-14,144.36076918149035,145.79365573228569,143.95136027537654,145.38424682617188,127050800
2021-07-15,145.47199168239987,146.21279783696795,143.3762659892824,144.73117065429688,106820300
2021-07-16,144.71163648718607,145.97880173322068,142.19677544564345,142.6938934326172,93251400
2021-07-19,140.12058929133983,140.43251704679776,138.0931035014654,138.85340881347656,121434600
2021-07-20,139.83792120496685,143.38601770583355,139.35054523026795,142.45999145507812,96350000
2021-07-21,141.8556806702285,142.44053791570667,140.97840967554887,141.7289581298828,74993500
2021-07-22,142.25529492286392,144.4582288663732,142.12857241610413,143.0935821533203,77338200
2021-07-23,143.8246792903466,144.9651374939281,143.21058069090384,144.80917358398438,71447400
2021-07-26,144.52647939059113,146.04709009069717,143.97086362595675,145.22830200195312,72434100
2021-07-27,145.35498894389306,145.44272791296905,141.87513262554674,143.0643310546875,104818600
2021-07-28,141.1538434950934,143.2593115153304,138.94115215326465,141.31954956054688,118931200
2021-07-29,141.03687913486968,142.84991857675627,140.92965581242072,141.962890625,56699500
2021-07-30,140.73467853831747,142.63544169374407,140.47149137109437,142.17730712890625,70440600
2021-08-02,142.66467417357075,143.23977416644965,141.5826990796388,141.84588623046875,62880000
2021-08-03,142.12855135709023,144.30224361135603,141.51445299043982,143.63941955566406,64786600
2021-08-04,143.55170433223327,144.05856456840556,142.5866946784069,143.23977661132812,56368300
2021-08-05,143.26903344221475,144.107320690727,142.47948676454712,143.34701538085938,46397700
2021-08-06,142.86866162914254,143.6105775396916,142.16578765248929,142.6636505126953,54126800
2021-08-09,142.72228266612592,143.21038897818232,142.05846523172403,142.61489868164062,48908700
2021-08-10,142.9565505100319,144.196344465899,141.84366893661831,142.13653564453125,69023100
2021-08-11,142.57581781429272,143.2298783064216,142.06818321748432,142.3903350830078,48493500
2021-08-12,142.7124810649403,145.50444888855472,142.37080079552103,145.34825134277344,72282600
2021-08-13,145.4263255685366,145.88514647193662,144.74298004086066,145.55323791503906,59375000
2021-08-16,145.00657783567002,147.59354953492934,142.98582599022765,147.52520751953125,103296000
2021-08-17,146.6563820290242,148.07188700426227,145.5435005089824,146.61734008789062,92229700
2021-08-18,146.23663716721276,147.13475089008148,142.67345256358962,142.8784637451172,86326000
2021-08-19,141.58005455752308,144.4794059910355,141.06266328178802,143.2103271484375,86960300
2021-08-20,143.93275769698107,144.96754045087513,143.28845394220284,144.6649169921875,60549600
2021-08-23,144.7820517027598,146.61733569322215,144.37204430196212,146.1487579345703,60131800
2021-08-24,145.89492826143862,147.27139120779157,145.60206158624175,146.06088256835938,48606400
2021-08-25,146.24639198416384,146.7442698916124,144.28421022511418,144.8308868408203,58991300
2021-08-26,144.82112485660906,145.5727977281921,144.00109506679658,144.03038024902344,48597200
2021-08-27,143.97177197062845,145.21156564308194,143.33723999505236,145.0651397705078,55802400
2021-08-30,145.45565533870288,149.83885461039787,145.07493307828,149.47764587402344,90956700
2021-08-31,149.02859613337498,149.16526528048843,147.69117494824357,148.2183380126953,86453100
2021-09-01,149.19450563571235,151.29335581344367,148.71615631662897,148.88211059570312,80313700
2021-09-02,150.20979354918074,151.0395800272227,148.77476016459727,149.99502563476562,71115500
2021-09-03,150.10238418360416,150.9516989362315,149.44832378980732,150.62954711914062,57808700
2021-09-07,151.2836513561049,153.5191714127496,150.7174463222015,152.96273803710938,82278300
2021-09-08,153.24580029178898,153.30437064554417,150.31716343749,151.4202880859375,74420200
2021-09-09,151.7912489116524,152.39649574316758,150.2878736971047,150.405029296875,57305700
2021-09-10,151.3128888573864,151.7814665359228,145.16274910531013,145.42633056640625,140893200
2021-09-13,147.04684942260073,147.8180505115286,145.21156570783384,145.99253845214844,102404300
2021-09-14,146.77355269563384,147.47642687466802,143.4153793726529,144.59658813476562,109296300
2021-09-15,145.0261185341006,145.88519025288556,142.88821089491876,145.4849395751953,83281300
2021-09-16,144.90894501042473,145.4263362978241,143.71796490468603,145.2506103515625,68034100
2021-09-17,145.27992686740734,145.27992686740734,142.29270460935308,142.5855712890625,129868800
2021-09-20,140.37933813407227,141.3945924183066,137.90952209387459,139.539794921875,123478900
2021-09-21,140.5062336067531,141.16030897663776,139.38359538478255,140.01812744140625,75834000
2021-09-22,141.01386330488788,142.94675948187773,140.28170408222925,142.3805694580078,76404300
2021-09-23,143.16153904107028,143.581318108749,142.1755699033987,143.33726501464844,64838200
2021-09-24,142.19510285111807,143.96204492535793,142.09747565204063,143.4251251220703,53477900
2021-09-27,142.0095839613355,142.48793328173883,140.39883985731234,141.91195678710938,74150700
2021-09-28,139.84240736288436,141.30672576458994,138.31951860844126,138.53428649902344,108972300
2021-09-29,139.08096654322168,141.0138627120859,138.6514307510702,139.43240356445312,74602000
2021-09-30,140.24268621892764,140.9455603850025,137.91929578685694,138.13406372070312,89056700
2021-10-01,138.52450892126643,139.5202495626883,135.80088336468526,139.2566680908203,94639600
2021-10-04,138.38785651091933,138.82716398233575,134.98088496397907,135.83018493652344,98322000
2021-10-05,136.17183699568994,138.8564203851178,136.04492465061978,137.7532958984375,80861100
2021-10-06,136.15234566592073,138.76858776803195,135.07850605934124,138.62216186523438,83221100
2021-10-07,139.65691457441454,140.78932429837576,139.32500600229986,139.88143920898438,61732700
2021-10-08,140.60384171370225,140.7502675851044,139.16880859069704,139.50071716308594,58773200
2021-10-11,138.88575464341304,141.3653278052875,138.43669034540312,139.41290283203125,64452200
2021-10-12,139.82288519545196,139.84241361250955,137.68497785008697,138.143798828125,73035900
2021-10-13,137.8802114942071,138.03639411972742,135.88873033671427,137.5580596923828,78762700
2021-10-14,138.7295267040612,140.45742659800283,138.14379338196727,140.34027099609375,69907100
2021-10-15,140.35005282323274,141.45316264244676,140.0962280805495,141.39459228515625,67940300
2021-10-18,140.03766984054468,143.347029376178,139.75457479053856,143.06393432617188,85589200
2021-10-19,143.51294222106137,145.62156403141842,143.0638929755576,145.2213134765625,76378900
2021-10-20,145.16279603857302,146.1878221446277,144.59659100003023,145.70947265625,58418800
2021-10-21,145.27014914498275,146.0804071368253,144.35250720492448,145.92420959472656,61421000
2021-10-22,146.12924283758312,146.60757740087539,145.1042167942401,145.1530303955078,58883400
2021-10-25,145.14325947301697,145.8168484447923,144.1084766625064,145.10421752929688,50720600
2021-10-26,145.77780790953028,147.25188335627817,145.46541277347194,145.76805114746094,60893400
2021-10-27,145.80708231384622,146.16827612937263,144.9577823061733,145.30921936035156,56094900
2021-10-28,146.25615073002083,149.5264533730465,146.15852353048365,148.94073486328125,100077900
2021-10-29,143.7179583128391,146.3732566337639,142.927228830471,146.23658752441406,124953200
2021-11-01,145.44588063726485,146.1389830509936,144.28418557941234,145.41659545898438,74588300
2021-11-02,145.12372094423125,147.96450225059075,145.11394928812004,146.4513702392578,69122000
2021-11-03,146.81257403590004,148.35499132920407,146.25614074482093,147.88641357421875,54511500
2021-11-04,147.97426542713765,148.80403696262286,147.0566234619275,147.3690185546875,60394600
2021-11-05,148.49330137784227,148.79636649786093,146.70422366033108,147.89694213867188,65463900
2021-11-08,148.02403856122066,148.18046407919945,146.80199217243356,147.0757293701172,55020900
2021-11-09,146.8410949734435,148.0435844748696,146.70422637098488,147.4374542236328,56787900
2021-11-10,146.66511965093986,146.7726603269792,144.54364896685252,144.61207580566406,65187100
2021-11-11,145.62882237351127,146.0882980655143,144.37743321812488,144.5631866455078,41000000
2021-11-12,145.11067671997742,147.03662312152338,144.18192440007093,146.63580322265625,63804000
2021-11-15,147.00724392124764,148.48348506739984,146.08826292319225,146.64552307128906,59222800
2021-11-16,146.58693684556133,148.1022776202638,146.00034850775356,147.62322998046875,59256200
2021-11-17,147.6232038564801,151.53375230300938,147.61343285568483,150.05752563476562,88807000
2021-11-18,150.27259510761894,155.12166644396783,149.62735108476016,154.3395538330078,137827700
2021-11-19,154.12449892543512,157.41914644005507,153.02955003283444,156.95965576171875,117305600
2021-11-22,158.06437288139423,161.99447854129045,157.3995867561447,157.4191436767578,117467900
2021-11-23,157.51687668201387,158.18167763297342,155.5029467463392,157.80039978027344,96041900
2021-11-24,157.1551520319611,158.5140669022848,156.0699743356913,158.31854248046875,69463600
2021-11-26,156.00155632601601,156.8618668141861,152.8633347292546,153.3032684326172,76959800
2021-11-29,155.8060160344783,157.58532267329434,155.2389847402696,156.6565704345703,88748200
2021-11-30,156.41212888047625,161.8184596016363,156.3436871388529,161.60337829589844,174048100
2021-12-01,163.73466976035556,166.49161375206606,160.8506430799377,161.0852813720703,152052500
2021-12-02,155.190082479573,160.52797144851237,154.27110143280012,160.09780883789062,136739200
2021-12-03,160.35203598315746,161.27101721338744,156.14819360952984,158.2207794189453,118023100
2021-12-06,160.61599065605895,164.12571914002814,160.6062196554979,161.6229705810547,107497000
2021-12-07,165.29886939857903,167.74296195252498,164.5754126322905,167.35189819335938,120405400
2021-12-08,168.28070694285483,172.02505945223345,166.88267789889346,171.16473388671875,116998900
2021-12-09,170.9985052389604,172.79735388590385,170.03063915946248,170.6563262939453,108923700
2021-12-10,171.29179439045112,175.61294836881706,170.78341894665584,175.4369659423828,115402700
2021-12-13,177.06962931153166,178.05705234389498,171.60464142456377,171.80995178222656,153237000
2021-12-14,171.33089709564845,173.76521877848376,168.35888695654498,170.4314727783203,139380400
2021-12-15,171.1940123824784,175.48583813344078,168.45662585148168,175.29031372070312,131063300
2021-12-16,175.27076132354634,177.08916675225177,166.9315188519041,168.40774536132812,150185800
2021-12-17,166.12988807604526,169.59073223954843,165.8952646870351,167.31283569335938,195432700
2021-12-20,164.51677542044033,166.76534380811088,163.71512072913166,165.9539031982422,107499100
2021-12-21,167.72341591348743,169.3267401361631,165.3379790393109,169.12144470214844,91185900
2021-12-22,169.1703261593658,171.92727008747283,168.30022969109157,171.71218872070312,92135300
2021-12-23,171.91746810959268,172.89510508509778,171.35043687369296,172.3378448486328,68356600
2021-12-27,173.12976761664484,176.38530127238838,173.11022561335014,176.2973175048828,74919600
2021-12-28,176.13111784462515,177.27495155456995,174.5375644683696,175.2805633544922,79144300
2021-12-29,175.31966069433915,176.59059189162147,174.15627017338588,175.36854553222656,62348900
2021-12-30,175.45649254440238,176.531899082473,174.10734887256012,174.2148895263672,59773000
2021-12-31,174.10740540326523,175.22191121478994,173.2959647369927,173.5990447998047,64062300
2022-01-03,173.85321176039008,178.79028222604728,173.73590007898758,177.93972778320312,104487900
2022-01-04,178.54586564233023,178.84893075193062,175.1143499260673,175.68138122558594,99310400
2022-01-05,175.5933747274367,176.1408490374331,170.7345178498846,171.0082550048828,94537600
2022-01-06,168.83792269234627,171.3797850968752,167.80162976232634,168.15357971191406,96904000
2022-01-07,169.02367835082143,170.24572473108867,167.2052727402814,168.3197784423828,86709100
2022-01-10,165.29890311477462,168.6424206204467,164.40924966346103,168.33935546875,106765600
2022-01-11,168.46646040973286,171.26248866253403,167.0000045144569,171.16473388671875,76138300
2022-01-12,172.18144710369126,173.21774007794218,170.91053076473975,171.60464477539062,74805200
2022-01-13,171.84906951188285,172.6702811972984,167.9482916298187,168.33935546875,84505800
2022-01-14,167.50830810674722,169.89374460419103,167.2638988741002,169.1996307373047,80440800
2022-01-18,167.67452813175186,168.6814931182034,165.6214992398613,166.00277709960938,90956700
2022-01-19,166.19831524532339,167.25416515581253,162.22911080921511,162.5126190185547,94815000
2022-01-20,163.24585020445963,165.88546757565922,160.50846314939517,160.83108520507812,91420500
2022-01-21,160.74310631081485,162.61039693927614,158.6705202245997,158.77806091308594,122848900
2022-01-24,156.44148123567246,158.67049246380245,151.2404450916643,158.0056915283203,162294600
2022-01-25,155.424720331175,159.1201868610098,153.50856023591945,156.2068328857422,115798400
