Date,Open,High,Low,Close,Volume
2018-10-01 00:00:00-04:00,53.896959816847335,54.24452988828253,53.518654734943205,53.73381423950195,94403200
2018-10-02 00:00:00-04:00,53.73144499079402,54.38166049673322,53.58485210395696,54.211421966552734,99152800
2018-10-03 00:00:00-04:00,54.393495051214735,55.202126440086474,54.32965468667187,54.87110900878906,114619200
2018-10-04 00:00:00-04:00,54.56609722279109,54.93731298129252,53.60850617745029,53.90642547607422,128168000
2018-10-05 00:00:00-04:00,53.899327312763546,54.00572550581806,52.15438395852076,53.03158187866211,134322000
2018-10-08 00:00:00-04:00,52.53977383107797,53.15215769186115,52.06452314346974,52.90862274169922,118655600
2018-10-09 00:00:00-04:00,52.87788354358608,53.73616907381262,52.54922934016951,53.6415901184082,107564000
2018-10-10 00:00:00-04:00,53.30820910217498,53.51864231494605,51.08328925859234,51.156585693359375,167962400
2018-10-11 00:00:00-04:00,50.72154687603227,51.89902721215979,50.20137511528744,50.704994201660156,212497600
2018-10-12 00:00:00-04:00,52.11655615761714,52.69820518727146,51.270093186822955,52.516143798828125,161351600
2018-10-15 00:00:00-04:00,52.29151237472821,52.449928078120834,51.37175316034392,51.39303207397461,123164000
2018-10-16 00:00:00-04:00,51.764241699309125,52.72419918257883,51.251163028216794,52.52558517456055,116736000
2018-10-17 00:00:00-04:00,52.561061472294256,52.64145089276612,51.86119150958556,52.29861068725586,91541600
2018-10-18 00:00:00-04:00,51.51127020008062,51.95578245209896,50.36216158027425,51.07621765136719,130325200
2018-10-19 00:00:00-04:00,51.5585467461468,52.315160495072206,51.40958711776718,51.85409927368164,132314800
2018-10-22 00:00:00-04:00,51.967588678689886,52.81168840057024,51.766615131446095,52.170928955078125,115168400
2018-10-23 00:00:00-04:00,51.03127894622945,52.785678210129554,50.76409832307149,52.66272735595703,155071200
2018-10-24 00:00:00-04:00,52.63198967990546,53.01738767953561,50.726264164214655,50.85630798339844,163702000
2018-10-25 00:00:00-04:00,51.47580005736859,52.34354194395916,51.24881410296684,51.96996307373047,119423200
2018-10-26 00:00:00-04:00,51.04783130446249,52.062169603151254,50.284124580632735,51.14241027832031,189033600
2018-10-29 00:00:00-04:00,51.825716512907476,51.94393749911957,48.72832523102341,50.18244552612305,183742000
2018-10-30 00:00:00-04:00,49.924726306779235,50.87758726765469,49.48021780499368,50.43307876586914,146640000
2018-10-31 00:00:00-04:00,51.27954933650239,52.123645519315744,51.21807209884028,51.747703552246094,153435600
2018-11-01 00:00:00-04:00,51.79262026173322,52.57524269602282,51.26298888864335,52.54214096069336,233292800
2018-11-02 00:00:00-04:00,49.54642446027015,50.51583454720711,48.57228091507329,49.05698776245117,365314800
2018-11-05 00:00:00-05:00,48.305108099645274,48.32638701675462,46.85571728176754,47.66434860229492,264654800
2018-11-06 00:00:00-05:00,47.74237132513075,48.4044096899324,47.68799067176834,48.17979049682617,127531600
2018-11-07 00:00:00-05:00,48.69995317425184,49.666999972123655,48.26490081242731,49.6409912109375,133697600
2018-11-08 00:00:00-05:00,49.82131798374514,49.85453521515348,49.054946674562586,49.46779251098633,101450400
2018-11-09 00:00:00-05:00,48.77023347938126,48.87937427397922,47.987251640765706,48.51398468017578,137463200
2018-11-12 00:00:00-05:00,47.21611762163437,47.417795954110254,45.97995536127528,46.07011795043945,204542000
2018-11-13 00:00:00-05:00,45.46747474101187,46.784303647550004,45.42476479992899,45.609832763671875,187531600
2018-11-14 00:00:00-05:00,46.00608533619805,46.14370067696437,44.11506642010143,44.32149124145508,243204000
2018-11-15 00:00:00-05:00,44.698732002376936,45.54814833515879,44.34520285307609,45.415279388427734,185915200
2018-11-16 00:00:00-05:00,45.19935158030532,46.25993508024734,44.95259555835742,45.918270111083984,147713200
2018-11-19 00:00:00-05:00,45.08071555395701,45.24680167665356,43.8920095682225,44.09843063354492,167701200
2018-11-20 00:00:00-05:00,42.32131328103685,43.056842423109295,41.642729521839435,41.991512298583984,271300800
2018-11-21 00:00:00-05:00,42.643994348703465,42.77212054847709,41.889487071573676,41.94405746459961,124496800
2018-11-23 00:00:00-05:00,41.507486637209176,41.901350698379524,40.83364927354388,40.878726959228516,94496000
2018-11-26 00:00:00-05:00,41.341390103104544,41.50984759156236,40.3970651397603,41.431549072265625,179994000
2018-11-27 00:00:00-05:00,40.6936511706504,41.46714370440458,40.54417546181573,41.341392517089844,165549600
2018-11-28 00:00:00-05:00,41.932188199568884,43.01412494171261,41.50510695387888,42.93108367919922,184250000
2018-11-29 00:00:00-05:00,43.33918830928703,43.37240554234032,42.16234247178632,42.601287841796875,167080000
2018-11-30 00:00:00-05:00,42.77686405200895,42.78635675904082,42.003374967632006,42.37113952636719,158126000
2018-12-03 00:00:00-05:00,43.766256891696464,43.88014399759351,42.99513941516587,43.8516731262207,163210000
2018-12-04 00:00:00-05:00,42.93347443571726,43.275139586577524,41.82306631582947,41.9227180480957,165377200
2018-12-06 00:00:00-05:00,40.75297981442607,41.469527189200136,40.43504289397928,41.455291748046875,172393600
2018-12-07 00:00:00-05:00,41.16345841264806,41.400725443078066,39.93204194545113,39.97712326049805,169126400
2018-12-10 00:00:00-05:00,39.14904532256053,40.3567331851287,38.7528099649567,40.240474700927734,248104000
2018-12-11 00:00:00-05:00,40.72926436066037,40.760106616561835,39.62359899291814,40.010345458984375,189126800
2018-12-12 00:00:00-05:00,40.430300935727146,40.79094783925062,40.10287489238267,40.121856689453125,142510800
2018-12-13 00:00:00-05:00,40.451646423760494,40.945162148551596,40.228614895975355,40.560787200927734,127594400
2018-12-14 00:00:00-05:00,40.09811245786843,40.11709424732682,39.21547916028759,39.26293182373047,162814800
2018-12-17 00:00:00-05:00,39.255816656585765,39.94389299264908,38.610450254681176,38.897544860839844,177151600
2018-12-18 00:00:00-05:00,39.23921261031191,39.749335147040604,39.00431700694578,39.40292739868164,135366000
2018-12-19 00:00:00-05:00,39.38631585646059,39.73035222871584,37.746800273297104,38.17388153076172,196189200
2018-12-20 00:00:00-05:00,38.057631813758896,38.46336004562786,36.847572080543415,37.21059036254883,259092000
2018-12-21 00:00:00-05:00,37.217700060216195,37.52614787017046,35.50226074249866,35.76325225830078,382978400
2018-12-24 00:00:00-05:00,35.15111176377815,35.95782190038735,34.7809757476291,34.837921142578125,148676800
2018-12-26 00:00:00-05:00,35.18669870684758,37.30549139242431,34.811816392339566,37.291255950927734,234330000
2018-12-27 00:00:00-05:00,36.97568411541755,37.196344282393845,35.60665629115876,37.04923629760742,212468400
2018-12-28 00:00:00-05:00,37.3695483010569,37.61156162757762,36.66961145378511,37.06821823120117,169165600
2018-12-31 00:00:00-05:00,37.61393391895783,37.81086594612177,37.12753588756801,37.42649459838867,140014000
2019-01-02 00:00:00-05:00,36.75028523353009,37.6898641400753,36.59368814570471,37.46920394897461,148158800
2019-01-03 00:00:00-05:00,34.16170976436273,34.57455574581666,33.6919220064379,33.737003326416016,365248800
2019-01-04 00:00:00-05:00,34.29218807923009,35.24600212306086,34.118984239216005,35.17719268798828,234428400
2019-01-07 00:00:00-05:00,35.28159258063865,35.31243844078,34.6172444372352,35.09889602661133,219111200
2019-01-08 00:00:00-05:00,35.48566080598781,36.021886677011715,35.23890465732075,35.768009185791016,164101200
2019-01-09 00:00:00-05:00,35.89611269551247,36.66485886166989,35.50225233829682,36.37539291381836,180396400
2019-01-10 00:00:00-05:00,36.18322463099874,36.53200747936951,35.794106819127585,36.49167251586914,143122800
2019-01-11 00:00:00-05:00,36.273378795691265,36.46793584598435,35.94832055566885,36.13338851928711,108092800
2019-01-14 00:00:00-05:00,35.79172814036254,35.891379845195914,35.404981774617916,35.590049743652344,129756800
2019-01-15 00:00:00-05:00,35.65412526522925,36.394397399203584,35.60192621779174,36.31847381591797,114843600
2019-01-16 00:00:00-05:00,36.32082550514894,36.985173695900976,36.30184371450958,36.762142181396484,122278800
2019-01-17 00:00:00-05:00,36.58657033252364,37.40751573779752,36.363538775351834,36.98043441772461,119284800
2019-01-18 00:00:00-05:00,37.369553633249645,37.45971625451414,37.00890676859886,37.208213806152344,135004000
2019-01-22 00:00:00-05:00,37.1109204505518,37.18684398361829,36.211676781193205,36.37302017211914,121576000
2019-01-23 00:00:00-05:00,36.57470818551413,36.80960382903162,35.99340473442524,36.520137786865234,92522400
2019-01-24 00:00:00-05:00,36.56521442488471,36.65300204893597,36.00289284093378,36.23066711425781,101766000
2019-01-25 00:00:00-05:00,36.890275378715764,37.519035156053725,36.615048386108995,37.431243896484375,134142000
2019-01-28 00:00:00-05:00,36.96382275590851,37.09194895785594,36.4584465294026,37.08483123779297,104768400
2019-01-29 00:00:00-05:00,37.07295404789019,37.51901698952422,36.56520301406651,36.700443267822266,166348800
2019-01-30 00:00:00-05:00,38.73383245886544,39.42190521671021,38.01728520303353,39.20836639404297,244439200
2019-01-31 00:00:00-05:00,39.4124355280536,40.0981372570411,39.04467082321208,39.4907341003418,162958400
2019-02-01 00:00:00-05:00,39.61409500678469,40.09337168073329,39.369706696277575,39.50969696044922,130672400
2019-02-04 00:00:00-05:00,39.72087632465673,40.729261252002615,39.69003045070155,40.631980895996094,125982000
2019-02-05 00:00:00-05:00,41.01397692943241,41.54070999970741,40.89297205344229,41.32716751098633,144406400
2019-02-06 00:00:00-05:00,41.43866921001204,41.656957978594825,41.01159161859167,41.341392517089844,112958400
2019-02-07 00:00:00-05:00,40.904826038437854,41.27021921626802,40.41605663729461,40.55841827392578,126966800
2019-02-08 00:00:00-05:00,40.26773054132337,40.66566553206644,40.131906524564286,40.60609436035156,95280000
2019-02-11 00:00:00-05:00,40.75858597472105,40.79671238747757,40.32967292104731,40.372562408447266,83973600
2019-02-12 00:00:00-05:00,40.53220813832866,40.74666280397595,40.43689212564779,40.72045135498047,89134000
2019-02-13 00:00:00-05:00,40.83960316682641,41.09933254456883,40.48932446490647,40.55127716064453,89960800
2019-02-14 00:00:00-05:00,40.439287190333225,40.80862546752188,40.36065282411193,40.69901657104492,87342800
2019-02-15 00:00:00-05:00,40.80624378561589,40.913471144288906,40.44881683274918,40.60846710205078,98507200
2019-02-19 00:00:00-05:00,40.4392766336708,40.851507928428646,40.38685373654159,40.72998046875,75891200
2019-02-20 00:00:00-05:00,40.791933976908496,41.299481247841676,40.74427779259907,40.99209213256836,104457600
2019-02-21 00:00:00-05:00,40.93729918557291,41.0731195307499,40.57987224909108,40.76096725463867,68998800
2019-02-22 00:00:00-05:00,40.88486811040405,41.223231773038286,40.83721192224632,41.21608352661133,75652800
2019-02-25 00:00:00-05:00,41.499648872153486,41.90711352229098,41.449607503854075,41.516326904296875,87493600
2019-02-26 00:00:00-05:00,41.39242582162674,41.7712975211783,41.26375008174526,41.5401611328125,68280800
2019-02-27 00:00:00-05:00,41.273273603636405,41.69980140101289,41.158894387635335,41.6688232421875,111341600
2019-02-28 00:00:00-05:00,41.537772157173244,41.67835919496109,41.20417154412631,41.258975982666016,112861600
2019-03-01 00:00:00-05:00,41.52823291281517,41.73553931695009,41.197017519159516,41.692649841308594,103544800
2019-03-04 00:00:00-05:00,41.86421734557429,42.35508298576963,41.45436758783305,41.90234375,109744800
2019-03-05 00:00:00-05:00,41.9237931397582,41.938089634020294,41.59019251792692,41.82609558105469,78949600
2019-03-06 00:00:00-05:00,41.62116756354591,41.81656266632499,41.447220836488704,41.585426330566406,83241600
2019-03-07 00:00:00-05:00,41.43054421304361,41.566368186765395,40.989719863594985,41.104095458984375,99185600
2019-03-08 00:00:00-05:00,40.58462987503848,41.239912445241174,40.389234781584264,41.201786041259766,95997600
2019-03-11 00:00:00-04:00,41.81656828662146,42.68153896438816,41.78320858604554,42.62911605834961,128044000
2019-03-12 00:00:00-04:00,42.89122670675174,43.52744613325643,42.74110624977912,43.10806655883789,129870400
2019-03-13 00:00:00-04:00,43.42736286383217,43.67756238941142,43.11044394955633,43.29869079589844,124130000
2019-03-14 00:00:00-04:00,43.82053342503637,43.86819325045519,43.501232955961775,43.780025482177734,94318000
2019-03-15 00:00:00-04:00,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600
2019-03-18 00:00:00-04:00,44.273276908909104,44.890433115459594,44.27089173604565,44.802268981933594,104879200
2019-03-19 00:00:00-04:00,44.8809110601797,45.03341307639729,44.30187752445981,44.44723129272461,126585600
2019-03-20 00:00:00-04:00,44.37574491965877,45.15255512807773,44.01831798035479,44.835636138916016,124140800
2019-03-21 00:00:00-04:00,45.27882638341113,46.78240115191629,45.22878503343353,46.4869270324707,204136800
2019-03-22 00:00:00-04:00,46.54651613890854,47.106486442351226,45.45993886884796,45.52427673339844,169630800
2019-03-25 00:00:00-04:00,45.633888431682614,45.745882499269285,44.46391365530103,44.97384262084961,175381200
2019-03-26 00:00:00-04:00,45.66963053267575,45.96033805607303,43.98257500926579,44.50918197631836,199202000
2019-03-27 00:00:00-04:00,44.97621952108113,45.21688566494624,44.45199411345279,44.90950012207031,119393600
2019-03-28 00:00:00-04:00,45.02386341699591,45.169217132837865,44.68549980416933,44.969058990478516,83121600
2019-03-29 00:00:00-04:00,45.23355682812209,45.29312796597149,44.926167720696284,45.262149810791016,94256000
2019-04-01 00:00:00-04:00,45.66486194899173,45.67439173346239,44.88805543895594,45.569549560546875,111448000
2019-04-02 00:00:00-04:00,45.533803597504026,46.33682517645646,45.52427381326158,46.23197937011719,91062800
2019-04-03 00:00:00-04:00,46.0485014625707,46.822926454826096,46.02467154689668,46.54890060424805,93087200
2019-04-04 00:00:00-04:00,46.41545501139502,46.791945110655476,46.02228688104425,46.629913330078125,76457200
2019-04-05 00:00:00-04:00,46.81100893546065,46.96589610699699,46.687099925418465,46.94206619262695,74106400
2019-04-08 00:00:00-04:00,46.8038588026213,47.7117225101516,46.78479559908021,47.680747985839844,103526800
2019-04-09 00:00:00-04:00,47.73316823079818,48.33602791999754,47.47343527844449,47.53777313232422,143072800
2019-04-10 00:00:00-04:00,47.342384260292086,47.833253607870596,47.22324195607037,47.804656982421875,86781200
2019-04-11 00:00:00-04:00,47.85946981978605,47.89521106023314,47.285202983703144,47.4067268371582,83603200
2019-04-12 00:00:00-04:00,47.46628769869107,47.69027578606465,46.75381913013985,47.38765335083008,111042800
2019-04-15 00:00:00-04:00,47.31856613921334,47.621188662173395,47.182742143734544,47.47344970703125,70146400
2019-04-16 00:00:00-04:00,47.52824418170382,47.983364968636586,47.3137858769923,47.47820281982422,102785600
2019-04-17 00:00:00-04:00,47.54730369870625,48.462319253167394,47.325700783597725,48.402748107910156,115627200
2019-04-18 00:00:00-04:00,48.40036639173176,48.64579923684503,48.25739781446443,48.576698303222656,96783200
2019-04-22 00:00:00-04:00,48.331267903197975,48.83404857594951,48.214507135311784,48.736351013183594,77758000
2019-04-23 00:00:00-04:00,48.71251655805477,49.50362313511346,48.58622601734535,49.43928527832031,93292000
2019-04-24 00:00:00-04:00,49.41068566398058,49.67756320312822,49.336818033390344,49.36302947998047,70162400
2019-04-25 00:00:00-04:00,49.28440380449955,49.50600673522847,48.8769355424073,48.915061950683594,74172800
2019-04-26 00:00:00-04:00,48.82450618641079,48.848336097417246,48.16207538289125,48.68153762817383,74596400
2019-04-29 00:00:00-04:00,48.705379310244844,49.07948794297143,48.57670720353527,48.75542068481445,88818800
2019-04-30 00:00:00-04:00,48.38605875058526,48.467074622632694,47.44483553232372,47.816558837890625,186139600
2019-05-01 00:00:00-04:00,50.01117521030859,51.30505889994742,49.8562880319381,50.16367721557617,259309200
2019-05-02 00:00:00-04:00,50.00164383738716,50.6712230384966,49.59417917290959,49.83722686767578,127985200
2019-05-03 00:00:00-04:00,50.251831720650216,50.47820133000278,50.09456303527242,50.456756591796875,83569600
2019-05-06 00:00:00-04:00,48.6791535903768,49.76334911963592,48.490910378399384,49.67756652832031,129772400
2019-05-07 00:00:00-04:00,49.05803373574075,49.42499041337888,47.854695800035216,48.33841323852539,155054800
2019-05-08 00:00:00-04:00,48.109657759852,48.92935733960514,48.073916525359294,48.34794235229492,105358000
